# File created on Tue Feb 24 19:53:24 2026
#
# time ADMmass ADMPx ADMPy ADMPz ADMSx ADMSy ADMSz
30.416667      0.99415131      -0.00010194081  0.00029353944   0               0               0               0.95949283     
30.833333      0.98947154      -3.6371163e-09  -7.4068816e-10  0               0               0               0.9565418      
30.833333      0.98960855      -4.1747693e-09  -1.0122637e-09  0               0               0               0.95654186     
30.833333      0.98958548      -5.2930115e-09  -1.4907862e-09  0               0               0               0.95654185     
30.833333      0.9895498       -5.9466416e-09  -2.2116498e-09  0               0               0               0.95654185     
30.833333      0.98950756      -8.2917861e-09  -3.5621368e-09  0               0               0               0.95654182     
30.833333      0.98933878      -8.7260787e-09  -5.5880465e-09  0               0               0               0.95654188     
30.833333      0.98978233      -1.3901156e-08  -1.1401064e-08  0               0               0               0.95654154     
30.833333      0.98975805      -1.494197e-09   -1.4877492e-08  0               0               0               0.95654147     
30.833333      0.98974723      -2.9797937e-08  -7.093653e-08   0               0               0               0.95654096     
30.833333      0.98970556      5.2808421e-08   2.7697506e-07   0               0               0               0.95653445     
30.833333      0.98960097      -5.8133411e-06  3.2483786e-05   0               0               0               0.95695025     
30.833333      0.99775449      -0.00015721068  0.00039525226   0               0               0               0.95915694     
31.25          0.98947155      -3.6301368e-09  -7.5865131e-10  0               0               0               0.9565418      
31.25          0.98960856      -4.151032e-09   -1.0305872e-09  0               0               0               0.95654186     
31.25          0.98958549      -5.2765822e-09  -1.5400632e-09  0               0               0               0.95654186     
31.25          0.98954981      -5.9100829e-09  -2.2829505e-09  0               0               0               0.95654185     
31.25          0.98950759      -8.2339841e-09  -3.6833186e-09  0               0               0               0.95654182     
31.25          0.9893388       -8.5986017e-09  -5.7686875e-09  0               0               0               0.95654187     
31.25          0.98978239      -1.3718378e-08  -1.1857395e-08  0               0               0               0.95654153     
31.25          0.98975813      -6.8141046e-10  -1.5306275e-08  0               0               0               0.95654145     
31.25          0.98974758      -2.8954193e-08  -7.5381876e-08  0               0               0               0.95654095     
31.25          0.98970393      -5.2731805e-09  3.2184888e-07   0               0               0               0.95653067     
31.25          0.98950377      -8.7654211e-06  4.8935721e-05   0               0               0               0.95701683     
31.25          1.0014661       -0.00021739563  0.00045543319   0               0               0               0.95839213     
31.666667      0.98947156      -3.6228845e-09  -7.7713794e-10  0               0               0               0.9565418      
31.666667      0.98960856      -4.1273173e-09  -1.0502229e-09  0               0               0               0.95654186     
31.666667      0.9895855       -5.2594155e-09  -1.5906758e-09  0               0               0               0.95654186     
31.666667      0.98954983      -5.8719722e-09  -2.3554752e-09  0               0               0               0.95654185     
31.666667      0.98950761      -8.1749026e-09  -3.8100816e-09  0               0               0               0.95654181     
31.666667      0.98933883      -8.4676439e-09  -5.9551486e-09  0               0               0               0.95654186     
